g1f3
h7h5
b1c3
g7g5
d2d3
b8c6
c1g5
a7a6
c3d5
a8b8
g5f4
f8g7
f4c7
g7h6
c7d8
h6d2
d1d2
a6a5
d8c7
a5a4
c7b8
c6e5
d2c3
e8f8
b8e5
f7f5
e5g7
f8e8
f3g5
b7b5
c3c8
