c2c4
g8f6
d1b3
b8c6
c4c5
e7e5
f2f3
f8c5
g2g3
e8g8
b3f7
f8f7
e2e4
c6b4
g1e2
b4d3
e1d1
d3f2
d1e1
f2h1
h2h3
c5f2
e1d1
h1g3
e2g1
f2g1
d2d3
g3f1
c1e3
g1e3
h3h4
f6h5
d1e2
d8h4
b1d2
h4f2
e2d1
f2d2
