g1h3
e7e5
h3f4
e5f4
d2d4
d8h4
c2c4
g8f6
h1g1
h4h2
d1d3
b8c6
f2f3
h2g1
b1a3
g1d4
g2g3
f4g3
d3c2
f8b4
c1d2
d4f2
e1d1
f2f1
d2e1
f1e1
