g1f3
d7d5
c2c4
c8e6
c4d5
e6d5
b1c3
g8f6
d2d3
e7e6
c3d5
e6d5
d1b3
b7b6
c1g5
h7h6
g5f6
d8f6
e1c1
d5d4
e2e4
f8c5
b3a4
f6c6
a4c4
b6b5
c4c2
c5b6
f1e2
e8g8
h1e1
b6a5
e1f1
c6c2
c1c2
b8c6
c2b1
a8b8
d1c1
b8b6
c1c5
f8d8
f1c1
d8d6
f3e5
c6e5
c5e5
d6d8
c1c7
b6f6
c7a7
f6f2
e2f3
a5b6
a7b7
f2f1
b1c2
d8c8
c2b3
b6c5
e5f5
f7f6
e4e5
f1h1
f3d5
g8h8
e5f6
g7f6
f5f6
c5e7
b7e7
c8c3
b3b4
c3b3
a2b3
h6h5
f6h6
