a2a3
d7d5
a3a4
b8c6
g2g3
e7e5
h2h4
g8f6
c2c4
d5c4
g3g4
c8g4
f1h3
d8d5
h3g2
d5g2
g1f3
g2h1
f3g1
h1g1
