g1h3
g8f6
h1g1
f6d5
d2d4
b8c6
a2a4
e7e6
d1d3
d8f6
d3b3
c6d4
b3b7
c8b7
c1g5
d4c2
e1d1
f6b2
e2e3
c2a1
g5f6
b2c2
d1e1
f8b4
b1c3
d5c3
f6e5
c2d1
