b2b4
e7e6
g2g4
f8b4
c1a3
b4a3
f1g2
a3b2
g2c6
b7c6
g1h3
b2a1
c2c3
d8h4
d1a4
h4h3
a4a5
h3g2
a5b4
g2h1
