b1c3
b8c6
c3d5
e7e6
d5f4
g7g5
f4e6
d7e6
g1h3
a8b8
h3g1
g5g4
e2e3
d8g5
g1e2
g5e3
d2e3
f8b4
c1d2
b4d2
d1d2
g8f6
e2c3
b8a8
c3b5
e8g8
b5c7
a8b8
f1d3
f6e8
c7b5
a7a6
b5c3
c6b4
c3e4
b4d3
d2d3
f7f5
e4c5
e8g7
e1c1
b8a8
d3d6
f8f7
d6d8
f7f8
d8e7
b7b6
c5d7
c8d7
d1d7
f8f7
e7f7
g8h8
f7g7
