f2f3
e7e5
c2c3
b7b5
d1c2
d7d5
g2g3
f8c5
c2h7
h8h7
b1a3
b5b4
a3c4
d5c4
h2h4
b4c3
e2e3
c3d2
e1e2
d2d1q
e2f2
c5e3
c1e3
d1a1
h4h5
a1b2
g1e2
b2a2
e3a7
a2a7
e2d4
a7d4
f2g2
a8a2
f1e2
a2e2
g2f1
d4f2
