a2a4
a7a6
g2g3
a6a5
a1a2
b7b6
g1h3
b6b5
a2a3
b5b4
d2d4
b4b3
a3b3
c7c6
h1g1
c6c5
b3b6
c5c4
b6a6
c4c3
a6a5
c3b2
c2c4
b2c1q
c4c5
c1d1
e1d1
d7d6
f1g2
d6d5
b1c3
e7e6
h3f4
e6e5
c3e4
d5e4
h2h4
e4e3
a5a8
e3f2
g2h3
f2f1q
d1d2
f1g1
d4d5
g1h1
a4a5
h1g1
c5c6
g1h1
h3f5
h1g1
f5h3
g1h1
a8b8
h1g1
f4g6
g1h1
h3f1
h1g1
h4h5
g1h1
g3g4
h1g1
b8b6
g1h1
f1g2
h1g1
g4g5
g1h1
d5d6
h1g1
b6a6
g1h1
a6b6
h1g1
b6b5
g1h1
e2e3
h1g1
c6c7
g1h1
g2b7
h1g1
g6f8
g1h1
b5b3
h1g1
b3b5
g1h1
f8g6
h1g1
b5d5
g1h1
c7d8q
