h2h4
a7a5
g1f3
b7b6
f3g5
f7f6
d2d4
d7d6
h1h2
b8a6
g2g3
c7c6
g3g4
g7g6
f1h3
c8d7
d1d2
e7e6
e1f1
c6c5
d2f4
d8b8
f4g3
f6g5
g3b3
d7b5
b3g3
f8e7
g3g2
b5c6
a2a3
e7f8
g2g1
f8h6
g1h1
b6b5
d4d5
e6e5
h1f3
b8c7
f3f6
c7f7
f2f4
f7f6
h2h1
e8f7
h1g1
f6d8
b1d2
f7f6
f4e5
f6g7
h4g5
d8b6
c2c3
b5b4
e5d6
g7f7
c3b4
b6b7
h3g2
f7f8
g2f3
c6e8
d2c4
b7b5
a1a2
g8e7
a2a1
a5b4
c4b6
a6c7
d6d7
h8g8
a3b4
b5d3
d5d6
d3e4
d7d8r
e7d5
f3h1
g8h8
b2b3
c7b5
d8b8
h8g8
b8e8
a8e8
a1a2
f8f7
b6c8
e4e5
a2b2
e5e6
b2c2
e6f6
f1e1
d5b4
c2c5
h6g5
c1b2
e8e5
g1g2
f6e7
g2g1
g5d2
e1d1
b5a7
h1b7
g8h8
c5b5
b4a2
b5b6
h7h6
b7h1
e5c5
c8e7
c5c2
b6b8
d2e1
g1g2
e1f2
b8b6
h8d8
b6a6
f2e3
d1e1
d8a8
b2d4
e3f2
g2f2
f7e8
f2f1
a7c8
h1c6
c2c6
a6a7
a8b8
d4c3
b8b5
c3a1
c8e7
a7d7
g6g5
f1f4
b5d5
f4b4
c6a6
a1b2
a6d6
b4f4
a2c1
f4f6
d6a6
d7b7
d5d6
f6h6
a6a5
b7a7
e8f8
h6f6
d6f6
e2e4
f6g6
b2h8
g6a6
a7e7
a6h6
h8c3
h6h8
e7a7
h8h2
a7b7
h2f2
c3d2
a5d5
b7f7
f8e8
d2f4
d5b5
f4e5
b5b4
e1f2
b4a4
e5c7
a4a7
c7b6
c1a2
f2f1
a7d7
f1g1
d7d4
f7c7
a2b4
b6a5
d4d7
c7c2
b4d5
c2c6
e8f8
a5c7
d5c3
g1h1
d7d5
c7d6
f8e8
c6c7
c3e2
c7c4
d5c5
d6f8
e2g3
h1g2
c5d5
c4c5
g3e4
c5c8
d5d8
g2f1
d8c8
f1e1
c8c1
e1e2
e4f2
e2f2
c1h1
f2f3
h1a1
f3g2
a1c1
f8a3
c1c2
g2h1
c2c7
a3c5
e8d8
c5a7
c7b7
h1g1
d8d7
g1f1
b7a7
f1e2
a7a8
e2f1
a8a2
f1g1
a2a6
g1f2
d7c7
f2g1
a6b6
b3b4
b6f6
g1h2
f6e6
h2g2
e6e5
g2f3
e5e3
f3g2
e3a3
g2h1
c7b8
h1g2
a3h3
g2g1
h3h7
b4b5
h7h8
g1f2
b8c7
f2e1
c7d7
e1e2
d7c7
e2f3
h8h7
f3e2
h7h2
e2f1
h2h1
f1f2
h1a1
f2g2
a1e1
g2f2
e1d1
f2f3
d1h1
f3f2
c7b8
f2e3
b8a8
e3f3
h1a1
f3e3
a1h1
e3f3
h1h6
f3g2
h6h1
b5b6
h1c1
g2f2
c1c6
f2f3
c6c7
b6c7
a8a7
f3e4
a7a8
e4e3
a8a7
e3f2
a7b7
f2g3
b7b6
g3f3
b6b7
f3f2
b7c7
f2g2
c7b8
g2h3
b8b7
h3g3
b7a8
g3g2
a8a7
g2h3
a7a6
h3h2
a6a7
h2h1
a7b7
h1g2
b7c8
g2f1
c8c7
f1g1
c7c8
g1f1
c8d8
f1f2
d8c8
f2g3
c8b8
g3h3
b8a8
h3g3
a8b8
g3h2
b8c8
h2g1
c8d8
g1g2
d8c8
g2f1
