g2g4
g8h6
h2h4
h6g4
e2e3
g4e3
c2c3
e3d1
h1h3
d1c3
h4h5
c3a2
b2b3
a2c1
h3g3
c1b3
b1c3
b3a1
f1h3
h7h6
c3d5
b8a6
g1e2
d7d6
d5c7
d8c7
g3g4
c8g4
e2c1
c7c1
