d2d4
a7a6
d4d5
b8c6
d5c6
a8a7
b1c3
d7d6
g1f3
d6d5
c1e3
b7b6
d1d5
c8f5
d5f5
g7g5
a1d1
a7b7
d1d8
e8d8
f5d7
