b2b4
b8a6
a2a4
a6c5
h2h4
b7b5
f2f4
g8f6
g2g4
c5b7
a4b5
e7e6
a1a3
a7a5
f4f5
a5a4
b5b6
f6e4
f5f6
e4d6
g1h3
h7h6
h3f2
e6e5
f6g7
a8a6
c2c4
d6c4
g7g8r
b7c5
a3a2
c4d6
b6b7
a4a3
f1g2
a6b6
g8g6
d8e7
b7c8q
d6c8
a2b2
d7d6
h1h2
b6c6
d1b3
e7f6
h4h5
c5d7
b3g3
f8g7
d2d4
f6f5
g3h4
g7f6
b2c2
f5e4
f2h3
e4g2
c2c3
g2f2
h2f2
c8b6
c1b2
b6a8
h3f4
e5d4
h4g5
d4d3
e2e4
f7g6
f4d5
f6d8
f2c2
a8b6
e4e5
c6c4
c3d3
c4f4
d5b6
d8e7
b6d7
a3b2
d7f8
h8f8
b1a3
f4e4
e1d1
e4e3
c2b2
d6e5
d3d4
e5e4
b2h2
e3f3
d1c1
g6h5
h2a2
f8h8
g5b5
c7c6
c1b1
e7d8
g4h5
f3h3
d4c4
h3d3
a2g2
d3d2
b5c6
d2d7
c6a6
d7e7
a6b5
e7d7
g2g1
e8e7
b5a5
d7b7
a3c2
b7b4
c4b4
d8a5
g1g2
a5b4
c2e1
b4c5
b1a1
h8e8
g2g1
e8h8
g1g3
c5b6
e1g2
h8c8
g2f4
b6c7
g3g1
c8f8
g1f1
e7e8
f4g2
f8h8
g2h4
c7g3
h4g6
h8g8
f1f7
e8d8
f7f6
g3e1
g6h4
g8h8
h4f3
h8h7
f6f7
e4e3
f7h7
e1g3
f3h2
g3e1
a1a2
e1a5
h7g7
a5b6
a2a1
b6c7
h2f3
c7f4
g7g1
f4h2
g1f1
d8d7
f3g1
h2b8
f1f5
e3e2
g1h3
e2e1q
a1b2
e1f2
b2c3
f2a2
h3g5
d7d6
g5h3
a2a1
c3d2
a1a6
f5d5
d6d5
h3g5
b8h2
d2d1
a6a3
g5e6
a3b4
e6d8
d5c4
d8e6
b4e7
e6d4
c4d4
d1c2
d4e5
c2d3
e7d7
d3e3
e5f6
e3e4
d7h7
e4d5
h7c7
d5e4
f6e7
e4e3
c7c2
e3d4
c2a2
d4e4
h2g3
e4d4
g3e5
d4c5
a2a4
c5b6
a4e4
b6a6
e5a1
a6a7
e4e5
a7a8
a1c3
a8b7
e5c5
b7a8
c3d2
a8b8
c5b4
b8c8
e7f6
c8d7
b4a5
d7e8
f6e5
e8f8
e5e6
f8e8
d2g5
e8f8
a5c5
f8e8
g5c1
e8d8
c1f4
d8e8
c5f2
e8f8
f2e3
f8e8
e6f5
e8f8
e3e2
f8g7
f4g5
g7g8
g5h4
g8f8
h4g5
f8g7
e2e4
g7g8
f5g4
g8h8
e4d3
h8g8
d3c4
g8h8
c4f1
h8h7
f1e1
h7h8
g4g3
h8h7
e1e2
h7h8
e2h2
h8h7
g5d2
h7h8
g3f3
h8h7
h2d6
h7g8
d6d3
g8h8
d3d7
h8g8
d7a4
g8f8
a4g4
f8f7
