g1f3
b8c6
b1c3
g8f6
f3g5
h7h6
g5e4
e7e5
e4f6
d8f6
c3d5
f6d6
d5c3
c6d4
e2e3
d4e6
c3e4
d6d5
e4g3
f8d6
d1g4
h6h5
g3h5
d5c6
h5g7
e8f8
g7e6
d7e6
g4c4
a8b8
c4c6
b7c6
f1d3
b8b4
e3e4
f8g8
e1g1
c8b7
g1h1
c6c5
f1e1
b7c6
h1g1
b4a4
g1h1
a4b4
h1g1
b4a4
g1h1
a4b4
h1g1
