b1c3
f7f6
g1f3
h7h5
d2d3
d7d6
f3d4
b8c6
d4c6
h8h7
c6d8
a7a6
c1f4
c7c6
d8c6
a6a5
c6d4
d6d5
c3d5
a5a4
d5c7
e8f7
c7a8
c8e6
d4e6
b7b6
e6f8
h5h4
f8h7
f6f5
h7g5
f7f6
a8b6
g7g6
b6a4
e7e6
a4c5
g8h6
g5e6
h6g8
f4g5
f6f7
e2e3
g8h6
g5h6
f5f4
h6f4
f7e7
d1g4
e7e8
g4h4
g6g5
h4g5
e8f7
d3d4
f7e8
f1d3
e8f7
d4d5
f7e8
e3e4
e8f7
d5d6
f7e8
d6d7
e8f7
e6d4
f7f8
e4e5
f8f7
e5e6
f7f8
d3g6
f8g8
f4e5
g8f8
e5d6
f8g8
c5e4
g8h8
a1b1
h8g8
b1c1
g8h8
c1d1
h8g8
d1d2
g8h8
e1e2
h8g8
h1g1
g8h8
g1h1
h8g8
h1g1
g8h8
g1h1
h8g8
