g1f3
a7a6
b1c3
a6a5
c3e4
a5a4
f3d4
a4a3
b2a3
b7b6
d4f5
b6b5
c1b2
f7f6
e2e3
c7c6
f5d4
d7d6
d4c6
b8c6
f1b5
c8b7
d1h5
g7g6
h5d5
d8d7
e4c5
d6c5
d5d7
e8d7
b5e2
c6b8
e2g4
e7e6
e1g1
c5c4
f1b1
g6g5
b2f6
g8f6
b1b7
