b1c3
e7e6
c3b5
c7c6
b5d4
e6e5
d4f5
d7d5
f5e3
d8g5
g1f3
g5f6
a1b1
c8e6
b1a1
d5d4
a1b1
d4e3
f2e3
b8d7
b1a1
g8h6
e3e4
h6g4
h2h3
f6f4
d2d3
f4g3
e1d2
g4f2
d1e1
f8b4
c2c3
e8e7
c3b4
f2h1
e1g3
h1g3
d2e1
f7f6
c1e3
h8d8
e1f2
g3h1
f2g1
h1g3
g1h2
g3f1
a1f1
e6a2
f1a1
a2e6
e3a7
b7b6
a1a4
d8b8
f3e5
f6e5
a7b8
a8a4
b8c7
a4a7
c7b6
d7b6
h2g3
a7a2
b4b5
c6b5
d3d4
e5d4
e2e3
d4d3
b2b4
d3d2
g3f4
d2d1q
f4g3
d1f1
g3h4
f1g2
e4e5
e6h3
e3e4
g2g4
