g1h3
c7c5
a2a4
d8c7
b1a3
c7h2
c2c3
h2h1
d1c2
h1f1
e1f1
c5c4
a1b1
f7f6
g2g3
h7h6
f1g1
h6h5
g3g4
h5g4
f2f4
g4f3
c2d1
h8h3
d1c2
f3e2
c2f5
e2e1q
f5f1
e1f1
g1f1
h3c3
a3b5
c3c1
f1f2
c1b1
b5d4
b1b2
f2g1
b2d2
a4a5
d2d4
g1f1
d4h4
f1g1
b8a6
g1f1
g7g6
f1g2
e8d8
g2f3
h4h8
f3e4
d7d6
e4d4
a6b8
d4e3
b8a6
e3f3
g6g5
f3g3
d8c7
g3g2
c8g4
g2f2
g4f3
f2e3
a8d8
e3f2
h8h3
f2g1
d6d5
g1f1
f3d1
f1e1
a6c5
e1d1
h3h7
d1c1
d8c8
a5a6
b7a6
c1d1
c5a4
d1e2
c8e8
e2d2
h7f7
d2e2
c7c8
e2e1
c8d7
e1f2
e7e6
f2g3
g5g4
g3h2
f7g7
h2g2
e8a8
g2h1
d7d8
h1g1
a4c3
g1g2
a8c8
g2h1
e6e5
h1g1
g7g6
g1f1
c3d1
f1g1
c8c5
g1h1
c4c3
h1h2
f8h6
h2g2
c5a5
g2h1
d1f2
h1h2
h6d2
h2g2
d2f4
g2f2
g6g7
f2f1
g8h6
f1g2
g7h7
g2f2
h6f7
f2g2
f7g5
g2f2
h7h5
f2g1
a5a4
g1f1
g5h7
f1g2
d5d4
g2f2
g4g3
f2g2
f4c1
g2g1
d8c7
g1f1
a4a5
f1g1
c7b8
g1f1
a5b5
f1g2
c1b2
g2g3
b5b3
g3g4
b8a8
g4g3
b2c1
g3g2
h5g5
g2h1
g5g6
h1h2
c1h6
h2h3
a8b8
h3h4
g6g8
h4h5
f6f5
h5h6
c3c2
h6h7
c2c1q
h7g8
b3b7
g8h8
c1c7
h8g8
b7b1
g8h8
b1a1
h8g8
a1a5
g8h8
e5e4
h8g8
a5a3
g8h8
b8c8
h8g8
c7a5
g8h8
c8c7
h8h7
a5b5
h7h8
b5b1
h8h7
b1b6
h7h8
b6b4
h8h7
c7c8
h7g8
b4b2
g8h8
a3b3
h8g8
c8d8
g8f8
d8c8
f8g8
b2a3
g8h7
b3b6
h7h8
b6e6
h8g8
e6c6
g8g7
a3h3
g7g8
f5f4
g8f8
h3h7
f8e8
c6d6
e8f8
h7f7
f8f7
c8d8
f7g7
d8d7
g7g8
d6e6
g8h8
d7d6
h8g8
e6h6
g8f8
d6c6
f8e8
d4d3
e8e7
f4f3
e7e8
h6h7
e8f8
h7b7
f8g8
b7b2
g8h8
b2b5
h8h7
b5b3
h7g7
c6b6
g7h7
b3b4
h7h8
d3d2
h8g8
d2d1q
g8h7
b4a4
h7g7
d1c2
g7f7
b6b5
f7g6
a4a1
g6g5
c2a2
g5g6
a2a4
g6h6
a4d4
h6g6
b5c5
g6h5
d4e5
h5h6
a1a3
h6g6
a3d3
g6h6
e5b8
h6g7
b8d8
g7f7
c5c4
f7g7
c4c3
g7f7
d8b6
f7g8
b6b8
g8g7
b8f4
g7h7
d3e3
h7h8
e3e2
h8h7
e2d2
h7g8
d2d4
g8h8
f4c7
h8g8
c7c8
g8h7
d4a4
h7h6
a4a3
h6g6
a3a2
g6f7
c8e6
f7g7
e6g4
g7h8
g4h4
h8g8
h4h3
g8g7
a2b2
g7g6
b2b4
g6g5
h3g2
g5f6
g2c2
f6g6
c3d4
g6h5
b4b2
h5h6
b2b8
h6g6
c2c8
g6h7
c8h8
h7g6
h8h5
g6f6
b8h8
f6g7
h8e8
g7f6
h5h7
f6g5
h7h5
g5f6
e8d8
f6e6
d4c3
e6f6
h5b5
f6f7
f3f2
f7g6
f2f1q
g6h6
b5c6
h6h5
c6h6
h5h6
c3d3
h6g6
d3c2
g6g7
d8d1
g7g6
f1f6
g6h7
d1a1
h7g8
c2d1
g8h7
a1c1
h7g8
f6h8
g8h8
c1c5
h8h7
a6a5
h7g8
c5b5
g8h7
b5b2
h7g8
b2f2
g8h8
d1c2
h8h7
a5a4
h7g7
a7a6
g7h7
f2g2
h7h8
c2b3
h8h7
g2g6
h7h8
g6g5
h8h7
g5e5
h7g7
e5c5
g7h7
b3c2
h7h6
c5b5
h6h7
c2d2
h7g8
b5b8
g8h7
d2d1
h7g7
b8a8
g7f7
a6a5
f7e7
d1e2
e7e6
a8e8
e6f5
e8f8
f5g5
f8f2
g5g6
f2h2
g6f7
e2d3
f7g8
d3c4
g8f8
h2h5
f8g7
h5e5
g7h7
e5d5
h7g7
d5d2
g7f7
d2d5
f7f6
d5h5
f6g7
h5c5
g7f8
c5e5
f8g8
e4e3
g8h8
e5e6
h8h7
c4b4
h7g7
b4a3
g7h8
e6e5
h8g8
e5e4
g8h7
e4d4
h7g7
d4e4
g7h7
e4b4
h7g7
b4b6
g7g8
e3e2
g8f8
e2e1q
f8f7
e1a1
f7e7
b6b7
e7d8
a1a2
d8e8
a3b2
e8f8
b2b1
f8e8
a2e6
e8f8
e6a2
f8e8
b7a7
e8f8
a2a1
f8g8
b1c1
g8f8
a1g7
f8e8
g7b2
e8f8
a7c7
f8g8
c7e7
g8f8
b2e2
f8g8
e2g4
g8h8
g4g8
h8g8
c1c2
g8h8
e7e6
h8g8
e6e8
g8h7
e8e1
h7g7
e1e5
g7h6
c2d3
h6g6
e5e2
g6f6
e2a2
f6f5
d3c3
f5e6
a2g2
e6e5
g2g1
e5f5
g1g8
f5f4
g8g6
f4e4
g6g1
e4e5
g1g4
e5e6
g4g8
e6d7
g8f8
d7c7
f8f4
c7d7
c3d4
d7c7
f4h4
c7c8
h4h5
c8b8
d4e4
b8c8
e4d4
c8d7
h5h6
d7e7
h6e6
e7e6
d4c4
e6f6
c4b5
f6g7
b5a6
g7g8
a6b6
g8f8
b6b7
f8g8
b7a6
g8h8
a4a3
h8h7
a5a4
h7g8
a6b5
g8h7
b5c6
h7h8
c6b7
h8g8
b7c6
g8h7
c6b7
h7g7
b7c7
g7h8
c7b6
h8g8
b6c7
g8h7
c7c8
h7g7
c8d7
g7h7
d7d6
h7g7
d6e7
g7h7
e7f6
h7h6
f6e6
h6h5
e6f6
h5h6
f6e7
h6h5
e7f6
h5h4
f6e7
h4g5
e7d7
g5h5
d7c8
h5g6
a3a2
g6h5
a2a1q
h5h4
a1c1
h4g4
c1h6
g4f5
h6d6
f5g4
d6e6
g4h5
e6e2
h5h6
e2c2
h6g7
c2c1
g7f7
c1e1
f7g7
e1e7
g7h8
e7b7
h8g8
b7a8
g8g7
a8h1
g7f8
h1a1
f8f7
a1a2
f7e7
c8b8
e7f8
a4a3
f8e8
b8a8
e8f8
a2b3
f8e8
b3b6
e8f8
b6a7
f8g8
a7a6
g8f8
a6f1
f8g7
f1g2
g7h6
g2f3
h6h7
a8b8
h7h6
f3g4
h6h7
g4f5
h7g7
f5h5
g7f8
h5c5
f8g8
c5e5
g8f8
e5a5
f8e8
b8a7
e8f8
a7b6
f8g7
a5b5
g7h7
b6c6
h7h6
b5b1
h6g7
b1h1
g7f8
h1d1
f8g7
c6b5
g7h8
d1c2
h8g8
b5a4
g8g7
c2c8
g7h6
c8c7
h6h5
c7f4
h5g6
f4g4
g6h6
g4d4
h6h5
d4d5
h5g6
d5e4
g6f6
e4d3
f6f7
a3a2
f7e7
a2a1q
e7e8
a1a3
e8f7
a4b3
f7g7
d3f3
g7h7
f3f1
h7h6
f1b5
h6h7
a3a8
h7h6
a8c6
h6h7
b5f1
h7g7
c6f3
g7g6
f3f7
g6h6
f7f6
h6h7
b3a3
h7g8
f1h1
