b2b4
e7e5
b1a3
f8b4
c2c4
b8c6
c1b2
g8f6
f2f3
f6h5
g2g3
h5f4
f1g2
f4g2
e1f1
g2h4
d1b1
b4d2
a3c2
h4f5
b2c3
d2c3
g1h3
c6d4
c2b4
d7d6
b1c1
c3b4
c1h6
g7h6
e2e3
f5e3
f1g1
c8h3
a1d1
e3d1
a2a4
d4f3
