g1h3
g7g6
h3g1
d7d5
b1c3
c7c5
g1f3
c5c4
e2e4
d5e4
c3e4
b8d7
f1c4
f7f6
d1e2
e7e6
c4e6
f8h6
e4d6
e8f8
d6f7
d7c5
f7d8
c5e6
d8e6
f8e8
e6c7
e8f8
c7a8
c8d7
e2d3
f8e8
d3e4
e8f8
e4b7
d7b5
b7b5
a7a6
b5a6
h6e3
f2e3
g8h6
a6f6
f8g8
f3e5
h6f5
f6f7
