f2f3
f7f6
a2a3
e7e6
e2e3
f8c5
d2d4
c5d6
f1c4
g8e7
g2g4
e7g8
c4f1
g8e7
g1e2
e7g8
d1d3
g8e7
h2h3
b8c6
d3a6
b7a6
e2g1
h8f8
a3a4
f8f7
b2b4
d6b4
b1c3
b4c3
c1d2
c3a1
g4g5
f6g5
c2c4
e7g6
f1d3
g6f8
d2b4
c6b4
d3h7
f8h7
a4a5
f7e7
f3f4
g5f4
c4c5
f4e3
e1f1
a1d4
h3h4
d4c5
f1g2
c8b7
g1f3
e8f8
g2h2
b7f3
h1e1
c7c6
e1e3
c5e3
h4h5
f3h5
h2h3
d8a5
h3g3
e7f7
g3h3
f7f2
h3g3
a5c7
g3h3
c7h2
