a2a3
e7e6
c2c4
b8c6
f2f3
g8f6
e2e4
f8d6
d1e2
e8g8
g2g4
f8e8
f1g2
h7h5
g4g5
f6h7
a3a4
c6d4
e1d1
d4e2
b2b3
d8g5
h2h4
g5g2
e4e5
e2d4
b1a3
g2f1
