g1f3
b8c6
d2d4
d7d5
b1c3
g8f6
e2e3
f6e4
f1d3
e4c3
b2c3
e7e6
c1b2
f8d6
c3c4
d5c4
d3c4
e8g8
e1g1
d8e7
e3e4
f8d8
a2a4
e6e5
d4d5
d6c5
c2c3
c6a5
c4d3
c8g4
a1b1
e7f6
c3c4
g4f3
d1f3
f6f3
g2f3
c5d4
b2d4
e5d4
c4c5
f7f5
e4f5
a8c8
d3e4
g8f7
f1d1
b7b6
b1b4
c8b8
c5c6
d8d6
b4d4
a5b3
d4b4
b3c5
g1g2
a7a5
b4d4
b8d8
h2h3
c5a6
g2f1
h7h5
f1e2
a6b4
e2e3
h5h4
d4d2
f7f8
e3e2
f8f7
f3f4
f7g8
e2e3
d8e8
e3f3
e8d8
f3e2
d8e8
f2f3
g8f7
e2f2
e8h8
d2d4
h8d8
f2e3
f7f6
d4d2
f6f7
f5f6
f7f6
e3e2
f6e7
f4f5
e7f8
e2e3
f8f7
d2d4
f7f8
f3f4
f8g8
f5f6
g7f6
d4d2
g8h8
e3e2
d8g8
f4f5
g8g3
e2f2
g3h3
e4f3
h3h2
f2e3
h2d2
d1d2
h8g7
d2d1
g7f7
e3f4
f7f8
f4g4
b4c2
g4h4
c2e3
d1d3
e3f5
h4g4
f5e7
d3d1
e7g6
g4f5
g6e5
f5f4
f8e7
d1e1
d6d8
f3e4
d8h8
e1g1
h8h4
f4e3
e7d6
g1d1
e5g4
e3f3
g4f2
f3f2
h4e4
f2f3
f6f5
f3g2
e4a4
g2f2
a4e4
f2g3
a5a4
d1d3
b6b5
d3f3
b5b4
f3f5
a4a3
f5f8
d6d5
g3f3
e4c4
f8a8
c4c6
f3g4
c6c2
g4f5
a3a2
a8a5
c7c5
f5g5
b4b3
g5f4
c2c1
a5a7
a2a1q
a7d7
d5c6
d7d2
a1f6
f4g3
f6g5
g3f3
g5d2
f3g4
d2f2
g4h3
b3b2
h3g4
c1g1
g4h5
f2h2
