g2g4
b7b5
f1g2
c7c5
g2d5
f7f5
b1a3
d8b6
a1b1
h7h6
a3b5
h6h5
d5f3
h5h4
a2a3
b6e6
a3a4
g8f6
g4g5
f6h5
b2b3
e6e2
f3e2
c5c4
d2d4
c4c3
d1d3
f5f4
e1d1
d7d5
c1e3
c8d7
e3d2
h5g3
e2h5
h8h5
f2g3
f4g3
b5d6
e7d6
d3c4
d7b5
g5g6
h5f5
d2e3
e8e7
h2h3
f5f4
d1e2
g3g2
b1b2
b8a6
a4b5
f4f2
e3f2
e7d8
c4d5
a8c8
b5b6
a7b6
e2d1
d8d7
d5b7
d7d8
b7b6
d8d7
d1e2
c3b2
b3b4
a6c5
b6c5
d6c5
d4c5
f8e7
g1f3
c8b8
e2d2
d7e8
c2c4
e7f6
f2g3
g2g1q
