e2e4
g8f6
e4e5
f6d5
d2d4
b8c6
c2c4
d5b4
a2a3
c6d4
a3b4
d4c6
b1c3
c6b4
g1f3
e7e6
c1g5
f8e7
g5e7
d8e7
c3b5
e7c5
f1e2
e8g8
e1g1
c5b6
c4c5
b6c6
a1c1
b4a2
f3d4
c6e4
c1a1
e4e5
a1a2
e5c5
d1c2
c5d5
a2a4
a8b8
b5c7
d5d6
d4b5
d6c6
c2d3
a7a6
a4c4
c6b6
b5d6
b6b2
e2f3
f8d8
c7e8
g7g6
d3e3
b8a8
f1c1
d8e8
d6e8
d7d5
c4c3
b2b4
e3h6
b4d4
c3c8
a8c8
e8f6
d4f6
c1c8
f6d8
c8d8
