g1h3
f7f6
b1c3
e7e5
f2f4
f8d6
f4e5
f6e5
h3f2
b8c6
c3e4
c6d4
e4d6
e8f8
d6c8
b7b6
c8a7
a8b8
c2c3
g8f6
c3d4
b8c8
a7c8
f6d5
c8a7
c7c5
d4e5
f8g8
d1b3
h7h5
b3d5
g8f8
e5e6
f8g8
e6e7
g8h7
d5h5
h7g8
e7d8q
