g1f3
e7e6
b1c3
g8e7
c3e4
e6e5
f3e5
h8g8
e4g5
b7b6
e5f7
a7a5
f7d8
e7d5
g5h7
b6b5
e2e4
d5f6
d1f3
g7g6
h7f6
e8d8
f6g8
d7d6
f3f8
d8d7
f1b5
b8c6
f8e7
