h2h4
b8c6
g1h3
g8f6
h3g5
h7h6
e2e3
h6g5
f2f4
e7e6
h1g1
g5f4
d1f3
f8d6
e1e2
c6e5
g2g4
e5f3
a2a4
f3g1
e2d3
b7b6
b2b3
c8a6
c2c4
g1f3
e3e4
f3e5
d3c3
e5g6
b3b4
d6e5
d2d4
e5d4
c3d3
d4a1
b1d2
d8c8
d2f3
a6c4
d3d2
b6b5
a4a5
f6e4
d2c2
