g2g3
a7a6
h2h3
a6a5
g1f3
a5a4
e2e4
a4a3
h3h4
b7b6
h4h5
b6b5
f3g5
b5b4
b2a3
b4b3
h1h2
b3b2
d2d3
c7c6
g5h3
c6c5
c1b2
c5c4
d3c4
d7d6
d1e2
d6d5
e2d1
d5d4
e4e5
d4d3
h2h1
d3d2
b1d2
e7e6
a1c1
f7f6
d2b1
f6f5
f2f4
g7g6
c2c3
g6g5
f1g2
g5g4
d1d3
h7h6
g2d5
g4h3
d5a8
h3h2
e1d1
b8a6
d1e1
a6b4
d3d2
b4a2
e1d1
a2c1
d2d4
c1a2
d1e1
a2c1
d4g1
h2g1q
h1g1
c1a2
c4c5
a2c1
a8e4
f5e4
b1d2
e4e3
a3a4
e3e2
f4f5
e6f5
g1h1
f5f4
b2a3
f4f3
g3g4
f3f2
e1f2
e2e1q
f2g2
c1a2
h1f1
a2c1
d2f3
c1a2
f1f2
a2c1
f3d2
c1a2
f2e2
a2c1
d2f3
c1a2
f3g1
a2c1
e2a2
c1a2
c3c4
a2c1
a4a5
c1a2
a3b2
a2c1
g2h3
c1a2
b2c3
a2c1
c3b4
c1a2
b4d2
a2c1
e5e6
c1a2
d2b4
a2c1
g4g5
h6g5
c5c6
g5g4
h3h2
g4g3
h2h3
g3g2
g1e2
g2g1q
h5h6
c1a2
e2g1
a2c1
b4c5
c1a2
a5a6
a2c1
c5f2
c1a2
f2a7
a2c1
a7c5
c1a2
a6a7
a2c1
c5f8
c1a2
f8d6
a2c1
d6c5
c1a2
c5d4
a2c1
d4g7
e1f2
g1f3
c1a2
g7f6
a2c1
f3d2
c1a2
d2b3
a2c1
f6h4
c1a2
c4c5
a2c1
b3d2
c1a2
h4g3
a2c1
h6h7
c1a2
g3e5
a2c1
d2c4
c8e6
