d2d3
d7d5
a2a3
g8f6
b2b3
b8c6
c2c3
e7e5
e2e3
f8d6
f2f3
e8g8
a3a4
d5d4
b3b4
f6d5
g2g3
d4c3
e3e4
c6d4
e4d5
d6b4
b1c3
b4c3
c1d2
c3a1
h2h3
d8d5
f3f4
d5h1
g3g4
h1g1
h3h4
g1g3
