e2e3
g7g6
d1h5
g8h6
b2b4
g6g5
f2f4
h8g8
h5h4
c7c5
b4c5
d8b6
c1a3
d7d5
b1c3
b8d7
c3a4
g5g4
a4c3
b6b5
e3e4
g4g3
f1d3
b5b2
g1e2
g8g6
a3b4
b7b5
e2g3
c8a6
c3a4
d7c5
c2c3
g6e6
b4a3
b2d2
e1d2
c5a4
h1d1
h6g8
d1h1
a4b2
h2h3
f8h6
d3c2
b2c4
d2e1
a8b8
c2b1
c4d6
h4h5
h6f8
e1e2
d6b7
h1e1
h7h6
h5g5
b8c8
g3f1
e6e5
f1d2
b5b4
d2c4
d5c4
g5h4
c8b8
h4g4
e5e4
e2f1
f8g7
a3b2
e4f4
f1g1
b4b3
b2a3
b8a8
e1e7
e8f8
g1h2
f4d4
g4g3
f7f6
b1h7
a8e8
h7g8
d4d2
g3g5
d2e2
g5g7
