h2h3
c7c6
e2e3
c6c5
c2c4
a7a6
a2a4
a6a5
e3e4
e7e6
a1a2
d7d6
d1g4
e6e5
b1a3
c8g4
g2g3
b8c6
f2f4
g8f6
h3g4
f6e4
f1h3
e5f4
h3g2
f4f3
g2f1
f3f2
e1d1
f2g1q
h1h5
g1f1
d1c2
f1c4
c2d1
c4a2
h5h7
h8h7
g4g5
a2a3
g3g4
d8g5
b2b4
a3c1
d1c1
g5d2
c1b1
a5b4
a4a5
c6a5
g4g5
e4g5
b1a1
b4b3
a1b1
b3b2
b1a2
b2b1q
a2a3
c5c4
a3a4
c4c3
a4a3
c3c2
a3a4
c2c1r
a4a3
d6d5
a3a4
a5b3
a4b5
d5d4
b5b6
d4d3
b6b7
f7f6
b7b6
f6f5
b6b7
f5f4
b7b6
f4f3
b6b7
f3f2
b7b6
f2f1q
b6b7
g7g6
b7b6
b3c5
b6c6
c5b3
c6b6
b3c5
b6c6
c5b3
c6d5
b3a1
d5e5
a1c2
e5d5
c2a1
d5e5
a1c2
e5d5
c2a1
