d2d3
e7e5
a2a4
d7d5
c1h6
g7h6
h2h3
d5d4
a4a5
c8d7
a5a6
b7a6
a1a6
b8a6
d1d2
d8g5
c2c4
f8b4
f2f3
b4d2
b1d2
g5h4
g2g3
h4g3
e1d1
g3f2
e2e4
d4e3
d2b3
f2b2
b3a1
b2d2
