b1c3
g8f6
c3e4
f6e4
g2g3
e4c5
e2e4
b8c6
f1e2
c6b4
b2b3
c5e4
g1f3
a8b8
h1f1
b8a8
f1h1
h8g8
e2d3
b4d3
c2d3
e4f6
h2h4
f6d5
h1h2
d5b4
h2h3
b4d3
e1f1
d7d6
c1b2
c8h3
f1g1
d3b2
d2d4
b2d1
a1c1
d1b2
a2a4
b2d3
c1c4
h3e6
c4b4
d3b4
f3e1
e6b3
g1f1
d8d7
e1c2
b4c2
g3g4
d7g4
a4a5
b3c4
