d2d4
g8f6
g1f3
g7g6
b1c3
d7d5
e2e3
e7e6
f3e5
f8b4
a2a3
b4c3
b2c3
f6e4
d1f3
e8g8
c1b2
e4g5
f3f4
f7f6
e5d3
b8c6
a1d1
e6e5
f4h4
g5e6
d4e5
c6e5
d3e5
f6e5
h4d8
f8d8
c3c4
d5d4
h2h4
d8d6
f1e2
d6b6
b2a1
c7c5
h4h5
b6a6
a1b2
g6h5
h1h5
a6b6
b2a1
d4e3
f2e3
e5e4
h5h4
e6f8
h4e4
c8f5
e4e7
f8e6
e2h5
f5c2
d1c1
c2g6
h5g6
h7g6
c1d1
a8f8
a1c3
g6g5
c3a1
g5g4
a3a4
f8f7
e7e8
e6f8
e8e5
b6e6
e5g5
e6g6
g5c5
g6c6
c5g5
c6g6
g5h5
f7h7
h5h7
g8h7
d1b1
b7b6
b1b5
g6c6
b5h5
h7g6
h5h8
g6f7
a1b2
c6c4
b2a3
f8d7
h8h7
f7e8
h7h8
e8f7
h8h7
f7f6
h7d7
c4a4
a3b2
f6e6
d7c7
e6d6
c7c2
d6d5
b2d4
g4g3
e1d1
a4a5
d1c1
a5a4
c1b1
a4b4
b1a2
b4c4
c2c4
d5c4
d4e5
c4d3
e5g3
d3e3
g3d6
e3f2
g2g4
f2e3
g4g5
e3e4
g5g6
e4d5
g6g7
d5d6
g7g8q
d6c7
g8a8
a7a6
a8a6
c7c6
a2b1
c6c7
a6a7
c7c6
a7e7
c6b5
e7b7
b5a5
b7a7
a5b5
a7c7
b5a5
c7a7
a5b5
a7c7
b5b4
c7b6
b4c4
b6e3
c4d5
e3f4
d5c6
f4b8
c6d7
b8b6
d7e7
b6g6
e7d7
g6b6
d7e7
b6g6
e7d7
g6b6
