f2f4
a7a6
e2e3
d7d5
f1d3
d5d4
a2a3
a6a5
d1g4
a5a4
h2h3
b7b6
g4f5
b6b5
b2b3
b5b4
e3d4
c7c6
f5c8
c6c5
e1e2
c5c4
d3g6
c4c3
c8c7
e7e6
c7e7
g8e7
g6d3
e6e5
e2f2
e5e4
f4f5
e4e3
f2g3
e3e2
d3a6
e2e1q
g3g4
d8d4
g4h5
f7f6
d2d3
g7g6
f5g6
h7g6
