g2g4
a7a5
b1a3
c7c5
b2b3
a5a4
f1g2
b7b5
g2f3
d8c7
d2d3
g8h6
a3c4
c7a5
c4a5
a8a5
a1b1
b8c6
b3a4
c6d8
c1g5
h6g8
a2a3
e7e5
g5c1
f7f5
c1b2
g7g5
h2h4
h7h6
e2e4
d8f7
c2c3
e8e7
d1d2
f7d8
a4b5
e7f7
d2g5
d7d6
c3c4
g8f6
a3a4
a5b5
h4h5
h8g8
f3d1
h6g5
b2a3
b5b6
a3b2
f5g4
b1c1
f7g7
c1a1
f6h7
d1b3
d8f7
h1h4
b6b3
h4h3
c8b7
a1d1
g4h3
e1e2
h7f6
a4a5
f6d7
e2e3
b3b6
d1b1
b6a6
b1d1
g5g4
h5h6
g7f6
d1b1
f6e6
b1f1
f7d8
d3d4
d6d5
d4e5
f8e7
b2c3
d7b6
e4d5
e6f5
e3e2
e7f8
f1d1
b6a4
e2d2
a4b2
g1e2
h3h2
h6h7
d8c6
e2d4
f5e5
d4e6
e5e4
d5c6
f8e7
e6f8
b2a4
d1f1
e7d8
c3d4
g8g5
f2f3
e4d4
f8e6
d4c4
f1c1
c4d5
c1c4
a4b6
d2e3
h2h1k
c6b7
g4f3
c4h4
g5e5
e3f4
b6c8
e6c5
e5e3
c5e6
c8b6
a5b6
e3c3
e6g5
f3f2
h4g4
c3f3
g5f3
d8c7
b6c7
a6h6
f3e5
h6h3
e5c4
h3h4
f4g5
d5e6
g4g2
e6f7
b7b8q
h4h2
c4e5
f7e7
b8e8
e7d6
g5g4
f2f1q
e8g8
d6e5
g8h8
f1f6
g2g1
h1f2
g4g3
f2g4
g1g2
f6g7
g2d2
h2h5
d2b2
h5h3
g3h3
e5e6
b2d2
g7c3
d2d3
c3f6
h8c8
e6e5
c8h8
f6g7
h8e8
e5f5
e8d7
f5f4
d3c3
g4f6
d7d4
f4f5
d4d5
f5f4
d5h5
g7h6
c3d3
f6e4
d3d2
h6c6
h5e2
c6d6
h3h4
d6f8
e2e3
f4f5
d2d4
f5g6
e3e2
e4c3
e2b2
c3a4
b2b3
f8f4
d4f4
a4c5
f4d4
g6h6
d4d6
c5e6
b3b4
h6g7
b4a5
e6c7
d6a6
g7h7
a6h6
h7g8
a5b5
g8g7
b5e2
c7e6
h4g4
e6f8
e2b5
f8g6
b5g5
g7f7
g5e3
g6f8
e3e2
f8h7
h6h2
f7g8
e2e3
h7f8
h2h6
g8f7
h6b6
f8d7
b6b8
d7f8
b8b1
f7g6
b1b7
f8e6
b7c7
e6f4
g4f4
g6f6
f4g4
f6g6
e3g5
