g1h3
d7d5
h1g1
c8h3
e2e3
h3d7
f1c4
d5c4
b2b3
b8c6
d1h5
e7e5
h5f3
d8f6
g2g4
f6f3
g1h1
d7g4
h1g1
f3d1
