h2h3
d7d5
h3h4
e7e5
h4h5
f8b4
g2g4
c8g4
e2e3
g4d1
h1h3
d1c2
f1c4
d5c4
a2a3
b4a5
h3h2
c2b1
e1f1
b1d3
g1e2
b8c6
b2b4
d3e2
f1e1
e2d3
f2f4
a5b6
h2e2
d3e2
b4b5
d8h4
e1e2
h4h5
e2f2
h5h2
f2f3
g8f6
e3e4
h2f2
