b1c3
g7g6
e2e4
g8h6
g1f3
a7a6
d2d4
c7c5
f1c4
f8g7
d4c5
d8a5
c1h6
a5a2
c4a2
a6a5
h6g7
h8f8
c3d5
a8a7
d5e7
e8d8
g7f8
f7f5
d1d6
h7h5
e7d5
b7b6
d6e7
