b2b4
e7e5
e2e3
g8f6
f1e2
f8b4
g1f3
e5e4
f3e5
e8g8
g2g4
d7d6
e5c6
b8c6
g4g5
f6d5
e2f3
e4f3
h2h4
c8g4
b1c3
d5c3
g5g6
c3d1
e3e4
d8f6
a1b1
d1e3
c2c3
e3g2
e1f1
f6g6
c1a3
g6e4
b1e1
e4e1
