b1c3
d7d5
a2a4
c7c5
b2b3
h7h6
c1a3
d5d4
d2d3
d4c3
a3c1
d8d3
d1d3
b8c6
d3g3
c6b4
e1d1
b4c2
d1c2
g8f6
c1a3
e8d7
a1a2
e7e6
g3f4
d7e8
c2b1
f8e7
f4c1
a7a6
c1c3
f6e4
c3e3
e4f2
e3f2
b7b6
g1f3
h6h5
h2h3
c5c4
f3d2
c4b3
d2b3
b6b5
b1c2
b5a4
b3c5
e7c5
f2f7
e8f7
a3c5
c8d7
c2d3
a8c8
c5a3
d7b5
d3e4
b5e2
f1e2
c8c6
a3b4
a4a3
h1a1
h8h7
e2f3
c6c4
e4d3
c4b4
f3c6
b4b3
d3d2
b3b6
a1f1
f7e7
c6e4
g7g6
d2e3
b6b3
e3e2
h7h6
f1a1
e7e8
e4c6
e8e7
c6d5
e6d5
a1f1
b3b2
a2b2
a3b2
f1b1
e7e6
h3h4
e6f5
e2d3
f5g4
d3e3
a6a5
b1f1
g4h4
f1b1
g6g5
g2g4
h6e6
e3d4
h5g4
d4d3
a5a4
d3c3
a4a3
c3b3
e6e3
b3a2
e3d3
b1h1
h4g3
h1h8
d3d1
a2a3
b2b1q
h8h5
d1d2
h5h4
d2a2
