e2e4
d7d5
e4d5
e7e6
f1b5
c7c6
d5c6
b8c6
g1f3
g8f6
b1c3
f8d6
f3d4
d8b6
d4c6
b7c6
d1f3
c8b7
b5d3
e8c8
c3e4
f6e4
d3e4
f7f5
e4d3
c6c5
f3h3
b6c6
d3f1
c6e4
e1d1
h7h5
h3b3
e4g4
f2f3
g4g6
a1b1
h5h4
b3a4
c8c7
a4a3
h8f8
b2b4
c5b4
a3a7
d8a8
a7d4
h4h3
d4c4
c7b8
c4d3
d6e7
g2h3
f8d8
d3e3
a8a2
b1b3
f5f4
e3f4
e7d6
f4c4
d8c8
c4d3
g6d3
b3d3
a2c2
d1e1
c2c1
e1f2
b7d5
f1g2
c1h1
g2h1
c8c1
h1g2
b4b3
f3f4
d6c5
f2e2
d5c4
g2e4
b3b2
e2f3
b8c7
d3e3
c5e3
d2e3
c4d5
e4d5
e6d5
h3h4
b2b1q
f3e2
c1f1
h4h5
b1d1
