g1f3
c7c5
b1c3
d7d5
d2d4
c5d4
f3d4
g8f6
e2e3
e7e5
f1b5
c8d7
d4f3
d7b5
c3b5
b8c6
e1g1
f8e7
d1d3
e5e4
d3d1
e4f3
d1f3
e8g8
b5d4
d8c7
d4c6
b7c6
c1d2
f6e4
a1d1
e4d2
d1d2
c7a5
d2d1
a5a2
d1b1
e7f6
c2c3
a8b8
f3e2
f6c3
b1a1
a2b2
e2b2
c3b2
a1a7
f8e8
a7f7
g8f7
f1e1
b8a8
e1b1
a8a1
b1a1
b2a1
h2h3
a1c3
h3h4
e8e7
h4h5
e7e5
g2g4
e5e4
g4g5
e4g4
g1h2
g4g5
h5h6
g7h6
f2f4
g5g7
f4f5
f7f6
h2h1
f6f5
h1h2
f5e4
h2h3
c3e5
h3h4
g7g3
h4h5
e5f6
h5h6
g3h3
