f2f4
c7c6
e2e3
e7e6
d2d4
d8b6
a2a3
b8a6
g1h3
e8d8
e3e4
f8b4
c2c3
g7g6
e1e2
b6d4
h3f2
h7h6
d1a4
a8b8
f2g4
d4g7
b1d2
g7e5
a1b1
e5d6
a4a6
b7b5
e4e5
d6c7
f4f5
c8b7
c3c4
b7a8
b1a1
c7b7
h2h4
d7d5
d2e4
d8e8
a6a5
b7b6
e4c3
d5c4
c1g5
h6h5
f5g6
f7f5
g5h6
e8d7
h6g7
c6c5
g4h6
h8h6
h1h3
h6h8
a5b4
d7c8
b4a5
g8e7
c3a4
c8d7
a5a7
b6a7
g2g3
a7b7
h3h2
d7c8
a4c3
b7a7
f1g2
a7c7
c3b5
c4c3
g2f3
h8g8
b5d6
c8d7
g7f8
a8f3
e2f2
g8f8
b2c3
f3g2
a1f1
g2c6
f1e1
f8f6
e1g1
b8c8
g1d1
c6b5
d1d2
b5f1
d2b2
c8e8
b2b3
d7c6
h2h3
e8f8
g6g7
c7d8
d6c8
d8d7
f2f1
d7c8
g7f8q
f6g6
b3b8
c6c7
b8b3
c7d7
f8d8
d7c6
g3g4
e7g8
b3b8
g6g7
f1e2
g7c7
e2d3
g8h6
d8c8
h6g8
b8b6
c6b6
h3g3
b6a7
g3g2
c7f7
c8c6
f7e7
c6b5
e7b7
g2b2
a7a8
b5b3
b7h7
b2h2
f5f4
g4g5
c5c4
d3e2
h7e7
g5g6
a8a7
b3c4
f4f3
e2f1
e7f7
h2g2
a7a8
c4b4
g8f6
b4c5
f3f2
g2g5
a8b8
g5h5
f6e4
c5c8
b8c8
h5h8
c8d7
h8a8
d7e7
a8d8
f7f8
a3a4
f8f4
f1g2
f2f1q
g2h2
f4f8
d8f8
f1f2
h2h3
f2g2
h3g2
e7f8
g2f3
e4d6
h4h5
d6c8
a4a5
c8d6
e5d6
e6e5
d6d7
f8e7
f3e3
e7f8
e3e2
f8e7
e2d2
e7f8
c3c4
e5e4
d2e3
f8g8
d7d8q
g8g7
d8d7
g7f8
d7e7
f8e7
e3f4
e7d8
f4e5
d8c8
e5d6
c8b8
d6d7
e4e3
d7d6
e3e2
d6c6
e2e1r
c6c5
e1e8
c5b6
e8e5
g6g7
e5e7
b6b5
e7e8
a5a6
e8g8
c4c5
b8a8
b5a5
g8b8
c5c6
b8b6
g7g8q
a8a7
c6c7
b6b1
g8c4
b1c1
a5a4
a7b6
c4d3
c1h1
d3e3
b6c7
e3f2
h1c1
f2f7
c7c6
f7f4
c1d1
h5h6
d1h1
a4a5
h1d1
f4d4
d1d3
h6h7
d3g3
a6a7
g3a3
a5b4
a3g3
d4d2
g3g6
b4a4
g6g4
a4a5
g4g8
d2d6
c6d6
a5a4
g8c8
h7h8q
c8c1
h8b2
c1b1
a4b4
b1d1
b2d2
d6c7
a7a8q
d1b1
b4a5
b1e1
d2d5
e1e2
d5f3
e2a2
a5b5
a2e2
f3g4
e2b2
b5a4
b2h2
a4b5
h2h7
g4e6
h7e7
a8d8
c7d8
e6e7
d8c8
e7b7
c8d8
b5c6
d8e8
b7c7
e8f8
c7g3
f8f7
g3g2
f7e6
g2e4
e6f6
e4e7
f6f5
e7g7
f5e4
g7g1
e4f3
g1c1
f3e4
c1b1
e4f3
c6c5
f3g3
b1b8
g3h4
b8b4
h4h5
b4a3
h5h4
c5d5
h4h5
a3a2
h5g5
a2d2
g5g6
d2a5
g6g5
a5a2
g5f4
d5e6
f4f3
a2a1
f3e2
a1f1
e2e3
e6d6
e3d2
d6e5
d2e3
f1c4
e3f3
c4c3
f3g2
c3a5
g2g3
a5c5
g3f3
c5c3
f3g4
e5e6
g4h5
e6e7
h5h4
e7e6
h4g4
c3b2
g4h5
e6f5
h5h6
b2a2
h6h5
f5e5
h5g5
a2b2
g5h6
b2b5
h6h5
b5b4
h5g6
e5f4
g6h5
b4b1
h5h6
b1c2
h6g7
c2h2
g7f7
f4g5
f7e6
h2c2
e6e5
g5g4
e5d4
c2c3
d4d5
c3f3
d5d6
