f2f3
a7a6
e2e4
a6a5
f1b5
a5a4
e1e2
a4a3
b5c4
a3b2
e4e5
b2a1q
b1c3
b7b6
c3b1
b6b5
h2h3
b5b4
g2g3
b4b3
e2d3
b3b2
c2c3
b2c1q
g3g4
c7c6
a2a3
c6c5
d3e4
d7d6
c4f7
e8d7
h3h4
c5c4
d1b3
c4b3
e4f4
b3b2
f4f5
d6d5
a3a4
d5d4
f7c4
d4d3
c4d5
e7e6
f5f4
e6d5
g1e2
d3e2
a4a5
e2e1q
h1h2
d5d4
a5a6
d4d3
e5e6
e1e6
h2g2
g7g6
g2f2
g6g5
h4g5
h7h6
f2f1
h6h5
a6a7
h5h4
f1f2
h4h3
f2g2
h3h2
c3c4
h2h1q
b1a3
b2b1q
g2f2
b8a6
a3b5
a6b4
g5g6
b4a2
f2e2
d3e2
b5d4
e2e1q
d4e2
a2c3
e2g3
c3d1
g3f5
d1b2
f5e7
b2d1
e7c8
d1b2
c8e7
b2d1
e7c8
d1b2
g6g7
b2d1
g4g5
d1b2
g7h8q
b2d1
h8h3
d1b2
c8b6
d8b6
h3g2
b2d1
g2h3
d1b2
h3h2
b2d1
h2h8
d1b2
h8c3
b2d1
c3a3
d1b2
a3d6
f8d6
