d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
c2c3
b4a2
a1a2
f6e4
b1d2
e4f6
d2c4
f6e4
d1d4
e4f6
a2a7
c7c5
d4e3
d8c7
a7a8
f6d5
c4d6
e8d8
d6c8
d5e3
c8d6
c7b8
a8b8
d8c7
b8b7
c7d6
c1e3
d6c6
b7a7
c6d6
f1b5
d6d5
a7d7
d5e5
g1f3
e5f5
e3c5
f5f4
b5d3
f4g4
d7d4
g4h5
d4h4
