c2c3
f7f6
h2h4
d7d6
e2e3
a7a6
a2a3
c8f5
d2d3
c7c6
d1c2
d8a5
h1h2
g7g5
f1e2
f5e6
e2f1
a5c5
h2h3
g5g4
h3h1
e6f7
g1f3
c5b6
d3d4
b6c5
a3a4
b7b6
c2h7
f7b3
h7h8
e8d8
h1h3
b8d7
d4c5
b3a2
b2b4
f8h6
a1a2
a8c8
a2b2
a6a5
b2d2
e7e6
d2d1
b6b5
c1b2
g4f3
h3g3
d6d5
c3c4
d7c5
h8g8
h6f8
g3g6
c8a8
g2f3
c5a6
d1c1
f6f5
c4c5
a6b8
g8f8
d8d7
b2h8
d5d4
b4a5
e6e5
