g1f3
g8f6
b1c3
d7d5
e2e3
g7g6
f3d4
e7e5
d4f3
e5e4
f3e5
f8d6
d2d4
b8d7
f1b5
c7c6
e5c6
b7c6
b5c6
a8b8
c3b5
b8b5
c6b5
d8a5
c2c3
a5b5
d1b3
b5c6
b3d1
c8a6
d1b3
e8g8
b3d1
a6d3
d1d2
d7b6
d2d1
b6c4
g2g4
f8b8
g4g5
c4b2
d1d2
b2c4
g5f6
c4d2
c1d2
d6c7
h2h4
c6f6
h1h3
f6f5
h3g3
c7g3
e1d1
f5f3
d1e1
g3f2
