d2d4
g8f6
g1f3
e7e6
e2e3
b7b6
b1d2
c8b7
f1d3
c7c5
b2b3
b8c6
c1b2
c5d4
e3d4
d7d5
f3e5
f8d6
f2f4
d8c7
d2f3
d6b4
e1f1
e8g8
a2a3
b4d6
c2c3
f6e4
f1g1
e4c3
b2c3
c6e5
f4e5
c7c3
a1c1
c3c1
d1c1
a8c8
c1b2
d6e7
h2h4
f7f6
g2g3
f6e5
f3e5
e7d6
b2b1
g7g6
d3g6
c8c7
g6h7
c7h7
b1g6
h7g7
g6e6
g8h7
e6d6
g7g3
g1h2
f8g8
h1c1
g8g7
e5d7
g3g2
h2h1
g7g3
c1f1
b7c6
d7f8
h7h8
d6h6
h8g8
h6h7
