b1c3
f7f6
e2e3
e7e6
d1h5
g7g6
h5h3
f8b4
g1f3
c7c6
c3e4
b7b5
f1c4
b5c4
e1g1
d8a5
a2a3
c8b7
a1b1
b4e7
h3g4
f6f5
g4f4
f5e4
f1e1
e4f3
f4e4
f3g2
h2h3
d7d6
e1e2
a5h5
e2e1
h5h3
f2f3
h3h1
g1f2
e7h4
e4h4
h1h4
f2g1
h4h1
g1f2
h1h2
e1g1
a7a5
f3f4
b7a6
f4f5
e6f5
b1a1
c6c5
b2b3
c4b3
a1b1
e8d7
d2d3
d7e8
b1b3
b8c6
c1b2
c6d4
e3d4
e8d7
d4d5
g8f6
b2d4
c5d4
b3b2
f6d5
b2b7
a6b7
g1g2
h2h3
g2g5
h3e3
f2f1
e3g5
f1e1
b7a6
c2c4
a8e8
e1d1
d5e7
d1c2
h7h6
c4c5
d6c5
c2b2
a6d3
b2b3
g5c1
b3a4
e7d5
a4b3
c1c2
