b1c3
b8c6
g1f3
g8f6
d2d3
f6g4
h2h3
g4f6
c1g5
d7d6
e2e4
c8e6
a2a3
e8d7
d3d4
f6e4
c3e4
h7h6
d4d5
h6g5
d5c6
d7c6
e4g5
c6d7
g5e6
f7e6
f1c4
d6d5
e1g1
d7c8
c4b3
d8e8
f3d4
e8h5
d4e6
h5d1
a1d1
c7c6
f1e1
h8h6
e6f8
h6h8
f8g6
h8d8
g6e7
c8c7
e7f5
d8d7
f5d4
a8h8
c2c4
h8d8
d4e6
c7c8
e6d8
d5c4
d1d7
c8d7
e1d1
d7c7
d8e6
c7b6
b3c4
b6a5
d1d7
b7b5
c4b3
a5b6
d7g7
b6a6
g1f1
a6b6
g7c7
b5b4
a3b4
a7a5
b4a5
b6b5
e6d4
b5c5
d4c6
c5d6
c7c8
d6d7
c6a7
d7d6
a7b5
d6d7
c8c7
d7d8
f1e2
d8e8
a5a6
e8f8
a6a7
f8e8
e2f1
e8f8
f1g1
f8e8
a7a8q
