g1f3
b8c6
b1c3
g8f6
a1b1
d7d5
c3b5
c8f5
b5d4
c6d4
f3d4
f5g6
d4f3
d8d6
e2e3
e7e5
f1b5
c7c6
b5e2
e5e4
f3h4
e8c8
e1g1
c8b8
f1e1
d6h2
g1h2
f8d6
h2g1
c6c5
h4g6
h7g6
e2b5
c5c4
b5a4
g6g5
b2b3
c4b3
a4b3
b8a8
e1e2
d8c8
c1b2
c8c5
b1a1
g5g4
g2g3
c5b5
d1e1
b5c5
b2c3
c5b5
c3d4
h8c8
a1d1
b5b3
c2b3
c8c2
d1a1
c2c8
d4c3
c8h8
c3f6
g7f6
a1d1
d6b4
d1c1
f6f5
c1c7
h8f8
c7d7
f8c8
d7f7
c8f8
e1c1
f8f7
c1c8
