a2a3
b8a6
g1f3
a8b8
c2c3
a6c5
e2e3
c5e6
f3e5
e6g5
f2f3
h7h5
f1e2
f7f6
e5g4
e7e6
d1c2
a7a5
c2d1
g5h7
h1f1
f8a3
d1a4
f6f5
a4b5
g8h6
e1f2
h6g4
f3g4
e8e7
b5a4
b8a8
a4d7
c8d7
f2e1
a5a4
h2h3
h7f8
e2a6
d7c6
a6c4
b7b6
g4h5
c6f3
c4d5
g7g6
g2g3
f3e2
d5b7
a8a6
h3h4
b6b5
b7d5
e6e5
d5b3
f5f4
b3d1
d8e8
g3g4
a6d6
d1b3
e2f1
b3e6
e7e6
e3f4
d6d8
b1a3
c7c6
b2b3
g6h5
b3a4
h8h7
c3c4
d8d3
g4h5
d3d2
a3c2
e8b8
h5h6
f1d3
f4e5
e6e7
e5e6
c6c5
e1d2
b8d6
a4b5
f8d7
c1b2
e7f8
b2a3
d6b6
d2c3
b6c6
a3c1
h7e7
c3d3
c6b6
a1a6
d7f6
c2d4
f6h7
c1d2
b6c7
a6a3
c7f4
d2b4
f4d2
d3e4
e7a7
d4e2
d2e2
e4f4
e2f2
f4e4
a7e7
b4d2
f2e2
d2e3
e2g4
e3f4
g4f4
e4d5
e7d7
d5c6
f4e4
c6c5
f8g8
a3a1
e4f5
c5b6
f5f7
b6a5
d7d3
a1g1
h7g5
g1g5
f7g7
a5a4
d3d8
g5c5
d8d3
c5d5
g7e5
a4b4
e5h2
d5h5
d3h3
b4c5
h3b3
e6e7
h2b8
h6h7
g8h8
e7e8b
b8b7
h5h6
b7b5
c5d6
b5a5
e8c6
a5a4
h6g6
b3h3
g6g7
a4a6
g7g1
h3f3
c4c5
a6b7
c6b5
b7a8
g1d1
a8a6
d6e7
f3f1
c5c6
f1f2
b5a4
a6a5
d1g1
a5a4
e7e8
a4d4
c6c7
d4b6
c7c8q
b6a7
c8a8
f2e2
e8d8
e2e5
a8g2
e5e6
g2f2
a7e7
d8c8
e7b7
c8b7
e6c6
g1g3
c6c1
g3a3
c1g1
f2d4
g1g7
b7b8
h8h7
b8c8
g7g5
a3c3
g5a5
d4d5
a5a2
c8b8
a2d2
d5d4
h7g8
d4d2
g8g7
d2h6
g7f7
h6e6
f7f8
e6c8
f8f7
c8a6
f7g8
a6b6
g8h8
c3c4
h8g8
c4c8
g8h7
c8f8
h7g7
b6d8
g7g6
d8c8
g6h7
c8e6
h7g7
e6f5
g7h6
f5e5
h6g6
f8e8
g6h7
b8a7
h7h6
e5g5
h6h7
e8e2
h7h8
h4h5
h8h7
e2e1
h7h8
a7b8
h8h7
g5d8
h7g7
b8a8
g7f7
e1e8
f7g7
d8b6
g7h7
b6g6
