c2c3
a7a6
f2f3
a6a5
d2d4
a5a4
c3c4
a4a3
c1e3
a3b2
e3c1
b2a1q
c1f4
a1b1
f4g3
b1d1
e1d1
a8a2
g3h4
a2e2
g1h3
e2g2
h3f2
g2f2
h4e7
f2f1
d1d2
f1h1
d2d3
d8e7
d3d2
h1h2
d2d1
h2g2
c4c5
e7c5
d4d5
c5d5
d1e1
d5f3
