g2g3
c7c6
c2c3
a7a5
h2h4
b7b6
e2e4
c6c5
h1h2
h7h5
f1d3
b6b5
c3c4
d7d6
g1f3
f7f6
a2a3
c8g4
f3d4
d8b6
e4e5
b8a6
b1c3
g7g6
d3b1
a6b4
a1a2
b5c4
b2b3
c5d4
e5e6
b4a6
d1g4
b6c5
g4h3
c4b3
b1f5
d6d5
h2g2
g6g5
f2f3
c5d6
g2f2
a6b8
h3h2
d6a3
f5h7
g5h4
c1b2
f8g7
h2g2
a3d6
c3a4
d6e5
f2e2
g8h6
h7e4
f6f5
g2g1
e5f4
e4c2
h6f7
e1d1
f4g5
b2d4
g5h6
e2e3
g7f6
d4b6
f6d4
a2a3
h6g5
c2f5
d4c5
d2d3
c5b6
a4b2
b6a7
a3a2
g5h6
g1f2
f7d8
f5g6
d8f7
d1c1
h6g5
b2c4
a7b6
c1d2
b6d4
d2e1
b8d7
g6e4
d5c4
e1f1
d4c5
f2d2
c4c3
e4b7
c5d4
a2a5
d7c5
f1g2
g5e3
a5a4
d4g7
d2f2
f7d6
a4a8
d6c8
f2g1
b3b2
a8a4
c3c2
a4a7
e3d2
g1f2
b2b1q
b7c6
c5d7
a7b7
c2c1q
b7b2
g7d4
c6e4
d2f4
e4g6
