g2g3
d7d5
b2b3
b8c6
g1f3
d5d4
a2a3
c8e6
h2h4
g8f6
f3e5
c6e5
c2c4
d8d7
f2f3
e8c8
c1b2
f6h5
d1c2
e6f5
f3f4
f5c2
h1h2
e5g4
f1g2
g4h2
b3b4
d7g4
b2c1
g4g3
