g2g3
b8c6
b1c3
d7d5
b2b3
d5d4
c3b5
e7e5
h2h4
g8f6
b5c7
d8c7
g1f3
e5e4
f3h2
c6b4
e2e3
b4c2
d1c2
c7c2
e3d4
a7a6
f1b5
a6b5
d2d3
c2c3
e1f1
c8h3
f1g1
c3e1
h2f1
e1f1
g1h2
f1g2
