c2c4
e7e6
h2h3
g8f6
b1a3
f8a3
b2b3
a3c1
a2a3
c1b2
f2f4
b2a1
d1c1
a1d4
c1b2
d4b2
c4c5
b2a3
f4f5
a3c5
d2d3
e6f5
e1d1
c5e3
g1f3
b8c6
d1e1
d7d5
h1g1
e3g1
e2e4
g1b6
b3b4
f5e4
f1e2
e4f3
e2d1
f3g2
d1a4
g2g1q
e1e2
g1e3
e2f1
e3f2
