b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
g1h3
c8h3
h1g1
h3f5
e2e4
f5e4
d1f3
e4f3
g2f3
d5d4
g1g7
f8g7
f1b5
b8d7
b5d7
f6d7
f3f4
d4e4
e1d1
e4f3
d1e1
h8g8
f4f5
g7c3
b2c3
g8g1
e1d2
g1d1
