d2d3
d7d5
c1g5
b8c6
g5f4
e7e5
f4c1
c8e6
a2a4
f8d6
b2b3
g8f6
g1h3
e6h3
g2h3
d5d4
d1d2
d6b4
c2c3
d8d5
e2e4
f6e4
d3e4
d5e4
e1d1
d4c3
f2f3
c3c2
d2c2
e4e1
