d2d4
b8c6
b1c3
c6b4
g1f3
g8f6
c1g5
f6g4
a1c1
f7f6
g5h4
b4c6
h2h3
g4h6
e2e4
c6b4
f1e2
h6f7
e1g1
f7d6
h4g3
d6f7
c3b5
b4a2
c1a1
a2b4
b5c7
d8c7
g3c7
f6f5
c7a5
b4c6
d4d5
f5e4
d5c6
e4f3
c6d7
c8d7
e2f3
d7b5
f1e1
a8b8
a5c3
b8c8
e1e7
f8e7
c3g7
