g1h3
b8c6
h3g5
g8f6
b2b3
f6d5
g5f3
c6b4
f3g5
b4a2
b1a3
a2c1
e2e4
c1b3
g5f7
e8f7
d1b1
b3a1
f1c4
a1c2
a3c2
f7g6
e1e2
d5f4
e2e3
f4g2
e3f3
g2h4
f3f4
e7e5
f4g3
d8g5
g3h3
d7d5
